20,"2016-07-18",10,"13","27 via 10",70.0,16.7431414,7954.4,-18.521692
20,"2016-07-18",11,"13","27 via 10",70.0,13.0087507428571,11294.3571428571,36.336851875
20,"2016-07-18",12,"13","27 via 10",70.0,19.45837875,8906.59090909091,47.1818968666667
20,"2016-07-18",13,"13","27 via 10",70.0,22.06635175,7350.88888888889,41.2379871428571
20,"2016-07-18",14,"13","27 via 10",70.0,22.881548,6306.76923076923,7.8385304
20,"2016-07-18",15,"13","27 via 10",70.0,28.8222785714286,5350.57142857143,63.562088
20,"2016-07-18",16,"13","27 via 10",70.0,22.972619,7648.26666666667,95.0278732833333
20,"2016-07-18",17,"13","27 via 10",70.0,11.382189375,10626.625,3.673166
20,"2016-07-19",7,"13","27 via 10",70.0,37.3650193636364,4129.45454545455,60.985273
20,"2016-07-19",8,"13","27 via 10",70.0,41.4936835,2917.75,0
20,"2016-07-19",9,"13","27 via 10",70.0,19.2979785,6428.5,0
20,"2016-07-19",10,"13","27 via 10",70.0,11.8739102,10493.0,20.389521
20,"2016-07-19",11,"13","27 via 10",70.0,12.1604466923077,10689.8461538462,25.01493725
20,"2016-07-19",12,"13","27 via 10",70.0,13.9870172333333,10564.0,0
20,"2016-07-19",13,"13","27 via 10",70.0,9.48780103846154,13870.9230769231,-17.06660752
20,"2016-07-19",14,"13","27 via 10",70.0,14.5680767583333,9490.66666666667,-27.3992435
20,"2016-07-19",15,"13","27 via 10",70.0,16.7016635,7565.16666666667,45.3723255
20,"2016-07-19",16,"13","27 via 10",70.0,30.5747264375,5671.9375,-25.1889057222222
20,"2016-07-19",17,"13","27 via 10",70.0,29.647692,4009.0,0
20,"2016-07-19",18,"13","27 via 10",70.0,18.7710896666667,6512.0,0
20,"2016-07-20",5,"13","27 via 10",70.0,12.606873,9428.0,0
20,"2016-07-20",6,"13","27 via 10",70.0,22.5303975,6340.0,47.733354
20,"2016-07-20",7,"13","27 via 10",70.0,60.5192656,1972.0,-79.052739
20,"2016-07-20",9,"13","27 via 10",70.0,61.36169,1937.0,0
20,"2016-07-20",12,"13","27 via 10",70.0,13.9015849285714,10030.7619047619,-0.401559222222221
20,"2016-07-20",13,"13","27 via 10",70.0,12.5416371916667,15577.75,28.5983486666667
20,"2016-07-20",14,"13","27 via 10",70.0,18.1769115833333,7444.66666666667,136.437865833333
20,"2016-07-20",15,"13","27 via 10",70.0,20.2579735428571,9017.28571428571,-28.1085402857143
20,"2016-07-20",16,"13","27 via 10",70.0,10.6620289727273,11848.6363636364,-27.9068568666667
20,"2016-07-20",17,"13","27 via 10",70.0,17.5076755375,10115.625,0
20,"2016-07-20",18,"13","27 via 10",70.0,8.008926875,17957.5,0
20,"2016-07-21",6,"13","27 via 10",70.0,44.095915125,2800.125,0
20,"2016-07-21",7,"13","27 via 10",70.0,31.372013,4593.11764705882,-20.08163625
20,"2016-07-21",8,"13","27 via 10",70.0,13.0974639357143,10929.3571428571,34.293235
20,"2016-07-21",9,"13","27 via 10",70.0,28.096656,4352.33333333333,-24.0078446666667
20,"2016-07-21",10,"13","27 via 10",70.0,25.78467825,4738.75,0
20,"2016-07-21",11,"13","27 via 10",70.0,15.6304537,12803.1428571429,201.29158
20,"2016-07-21",12,"13","27 via 10",70.0,19.9436054761905,6607.57142857143,10.5572763333333
20,"2016-07-21",13,"13","27 via 10",70.0,16.4107312611111,11740.5,60.0642394285714
20,"2016-07-21",14,"13","27 via 10",70.0,8.09781486666667,15870.0,44.3021548
20,"2016-07-21",15,"13","27 via 10",70.0,11.8217672333333,11730.3333333333,1.323235
20,"2016-07-21",16,"13","27 via 10",70.0,14.5072374045455,10507.2727272727,27.8313046785714
20,"2016-07-21",17,"13","27 via 10",70.0,22.8355900909091,7308.0,-49.9056448333333
20,"2016-07-21",18,"13","27 via 10",70.0,16.8713083333333,10110.1111111111,253.402676666667
20,"2016-07-22",6,"13","27 via 10",70.0,40.6040147142857,3533.28571428571,0
20,"2016-07-22",7,"13","27 via 10",70.0,27.0634268,5930.2,-10.8370066
20,"2016-07-22",8,"13","27 via 10",70.0,19.3965884,8073.86666666667,-44.7279364
20,"2016-07-22",9,"13","27 via 10",70.0,14.1366305,9463.0,0
20,"2016-07-22",10,"13","27 via 10",70.0,18.1466004,10717.0,0
20,"2016-07-22",11,"13","27 via 10",70.0,11.9723495,15229.2,0
20,"2016-07-22",12,"13","27 via 10",70.0,13.7984481,11601.0,59.1778796666667
20,"2016-07-22",13,"13","27 via 10",70.0,24.8469531470588,5777.29411764706,-19.96930575
20,"2016-07-22",14,"13","27 via 10",70.0,22.9307910555556,7534.22222222222,52.1919492222222
20,"2016-07-22",15,"13","27 via 10",70.0,14.7242293458333,12656.7083333333,59.3946737333333
20,"2016-07-22",16,"13","27 via 10",70.0,24.041766,5648.0,-75.957363
20,"2016-07-22",17,"13","27 via 10",70.0,14.2076730333333,11251.3333333333,54.1235348571429
20,"2016-07-22",18,"13","27 via 10",70.0,10.11295925,11763.0,0
20,"2016-07-23",6,"13","27 via 10",70.0,22.9986183333333,5747.66666666667,0
20,"2016-07-23",7,"13","27 via 10",70.0,18.0512106666667,6692.33333333333,0
20,"2016-07-23",8,"13","27 via 10",70.0,33.0098406,4998.8,0
20,"2016-07-23",9,"13","27 via 10",70.0,36.4823526,3681.0,0
20,"2016-07-23",10,"13","27 via 10",70.0,26.038322,8381.66666666667,-45.617306
20,"2016-07-23",11,"13","27 via 10",70.0,11.03416425,11630.0,0
20,"2016-07-23",12,"13","27 via 10",70.0,13.845111,8595.0,0
20,"2016-07-24",6,"13","27 via 10",70.0,63.4589873333333,1873.0,0
20,"2016-07-24",8,"13","27 via 10",70.0,17.104273,6949.0,0
20,"2016-07-24",9,"13","27 via 10",70.0,24.489878,4855.33333333333,0
20,"2016-07-24",10,"13","27 via 10",70.0,13.0929279,15432.0,0
20,"2016-07-24",11,"13","27 via 10",70.0,8.34992976666667,16228.6666666667,18.02671
20,"2016-07-24",12,"13","27 via 10",70.0,13.5415153333333,9293.66666666667,0
20,"2016-07-24",13,"13","27 via 10",70.0,7.0317454,16903.0,0
20,"2016-07-24",14,"13","27 via 10",70.0,3.9906526,29784.0,0
20,"2016-07-24",15,"13","27 via 10",70.0,14.848429,8051.33333333333,0
20,"2016-07-24",16,"13","27 via 10",70.0,54.176542,2198.0,0
20,"2016-07-24",18,"13","27 via 10",70.0,15.0797836666667,7971.0,0
20,"2016-07-25",6,"13","27 via 10",70.0,25.6728094,8564.4,0
20,"2016-07-25",7,"13","27 via 10",70.0,43.986360625,3257.16666666667,10.8511563545455
20,"2016-07-25",8,"13","27 via 10",70.0,23.7595736956522,7974.08695652174,53.8764774563636
20,"2016-07-25",9,"13","27 via 10",70.0,17.978824,6770.0,0
20,"2016-07-25",10,"13","27 via 10",70.0,13.628014325,12545.0,0
20,"2016-07-25",11,"13","27 via 10",70.0,17.55514682,9844.9,0
20,"2016-07-25",12,"13","27 via 10",70.0,24.4627763333333,7245.13333333333,73.760409875
20,"2016-07-25",13,"13","27 via 10",70.0,19.0118670368421,10161.4736842105,82.5476642
20,"2016-07-25",14,"13","27 via 10",70.0,19.63939580625,9438.5625,-9.51176137375
20,"2016-07-25",15,"13","27 via 10",70.0,22.4086751818182,7717.63636363636,165.413153333333
20,"2016-07-25",16,"13","27 via 10",70.0,8.337424325,17073.5,0
20,"2016-07-25",17,"13","27 via 10",70.0,6.3346373875,19800.25,-11.57145225
20,"2016-07-25",20,"13","27 via 10",70.0,7.9524684,14946.0,0
20,"2016-07-26",6,"13","27 via 10",70.0,31.5774758571429,6687.71428571429,86.494625
20,"2016-07-26",7,"13","27 via 10",70.0,48.6835413333333,2707.66666666667,-17.696874
20,"2016-07-26",8,"13","27 via 10",70.0,4.0222535,29550.0,0
20,"2016-07-26",9,"13","27 via 10",70.0,27.4184491666667,5954.05555555556,78.88609814
20,"2016-07-26",10,"13","27 via 10",70.0,12.7022180466667,12092.4,74.560048875
20,"2016-07-26",11,"13","27 via 10",70.0,19.4805667142857,6723.85714285714,46.69732
20,"2016-07-26",12,"13","27 via 10",70.0,8.9896562,13908.0,0
20,"2016-07-26",13,"13","27 via 10",70.0,14.0701466727273,10492.5454545455,-56.280205
20,"2016-07-26",14,"13","27 via 10",70.0,27.8031109411765,6248.88235294118,141.6767815
20,"2016-07-26",15,"13","27 via 10",70.0,17.6186778,8711.6,-67.95516
20,"2016-07-26",16,"13","27 via 10",70.0,12.8782184714286,13781.0,0
20,"2016-07-26",17,"13","27 via 10",70.0,55.359848,2147.0,0
20,"2016-07-26",19,"13","27 via 10",70.0,6.296424,18877.0,0
20,"2016-07-27",6,"13","27 via 10",70.0,49.3834145,3364.75,0
20,"2016-07-27",7,"13","27 via 10",70.0,51.19715284375,2521.0,0.122478036
20,"2016-07-27",8,"13","27 via 10",70.0,14.9603029842105,10351.8421052632,75.2245193428572
20,"2016-07-27",9,"13","27 via 10",70.0,19.54132156,10309.2,138.7692375
20,"2016-07-27",10,"13","27 via 10",70.0,18.958471228,10897.12,-1.86894775818182
20,"2016-07-27",11,"13","27 via 10",70.0,15.3809974608696,8712.86956521739,36.554758954
20,"2016-07-27",12,"13","27 via 10",70.0,19.0052395833333,13284.0,68.5043481363636
20,"2016-07-27",13,"13","27 via 10",70.0,11.5062617111111,12726.0,-61.652327
20,"2016-07-27",14,"13","27 via 10",70.0,25.6156943833333,9453.08333333333,0
20,"2016-07-27",15,"13","27 via 10",70.0,15.6466242941176,9331.58823529412,62.1786104833333
20,"2016-07-27",16,"13","27 via 10",70.0,28.1257313733333,8458.2,-18.29052
20,"2016-07-27",17,"13","27 via 10",70.0,37.9985884,4689.2,0
20,"2016-07-27",18,"13","27 via 10",70.0,10.0853415,11794.5,0
20,"2016-07-27",19,"13","27 via 10",70.0,19.304466,6157.0,0
20,"2016-07-27",20,"13","27 via 10",70.0,14.7523071,13585.0,0
20,"2016-07-27",21,"13","27 via 10",70.0,6.214776,19125.0,0
20,"2016-07-28",5,"13","27 via 10",70.0,70.87513,1677.0,0
20,"2016-07-28",6,"13","27 via 10",70.0,19.2918093333333,7437.88888888889,0
20,"2016-07-28",7,"13","27 via 10",70.0,42.2683547894737,3128.21052631579,30.4729761714286
20,"2016-07-28",8,"13","27 via 10",70.0,15.414031,7711.0,0
27,"2016-07-06",9,"11","15",57.0,5.916675,13451.0,0
27,"2016-07-06",10,"11","15",57.0,63.4829493333333,1253.66666666667,0
27,"2016-07-06",11,"11","15",57.0,18.0475068571429,4604.57142857143,0
27,"2016-07-06",12,"11","15",57.0,33.9340415555556,2821.33333333333,-60.9405
27,"2016-07-06",13,"11","15",57.0,20.985796,5060.0,-55.122155
27,"2016-07-06",14,"11","15",57.0,59.0539732,1368.2,0
27,"2016-07-06",15,"11","15",57.0,28.84738873,5251.86666666667,104.950072856895
27,"2016-07-06",16,"11","15",57.0,39.2791882,3185.8,0
27,"2016-07-06",17,"11","15",57.0,52.947952,1512.5,0
27,"2016-07-06",18,"11","15",57.0,24.4976627,4281.0,153.3486725
27,"2016-07-06",22,"11","15",57.0,10.397857,7654.0,0
27,"2016-07-07",5,"11","15",57.0,20.040456,3971.66666666667,0
27,"2016-07-07",6,"11","15",57.0,70.9632975,1121.5,0
27,"2016-07-07",7,"11","15",57.0,60.253966375,1341.125,0
27,"2016-07-07",9,"11","15",57.0,22.9651012,3603.4,-43.741763
27,"2016-07-07",11,"11","15",57.0,22.9398415833333,4539.33333333333,0
27,"2016-07-07",12,"11","15",57.0,14.7298155,5403.0,0
27,"2016-07-07",13,"11","15",57.0,29.6073048,5669.875,277.554863333333
27,"2016-07-07",14,"11","15",57.0,33.314525625,4332.8,44.924795
27,"2016-07-07",15,"11","15",57.0,15.2125276428571,6345.0,5.02601075
27,"2016-07-07",16,"11","15",57.0,23.8274685066667,7465.26666666667,261.0393605
27,"2016-07-07",17,"11","15",57.0,40.6687823076923,2296.23076923077,-28.3890923333333
27,"2016-07-07",18,"11","15",57.0,20.8950182565217,5742.82608695652,154.5172674
27,"2016-07-07",19,"11","15",57.0,56.483826,1411.83333333333,-2.77544268666667
27,"2016-07-07",20,"11","15",57.0,36.7669595714286,2660.85714285714,-27.939647
27,"2016-07-08",5,"11","15",57.0,58.304173,1365.0,0
27,"2016-07-08",6,"11","15",57.0,40.26952575,3846.0,0
27,"2016-07-08",7,"11","15",57.0,24.4764189047619,3349.33333333333,0.0365656220000003
27,"2016-07-08",8,"11","15",57.0,21.826993073913,5710.08695652174,94.3160534545455
27,"2016-07-08",9,"11","15",57.0,13.5575405454545,6993.81818181818,61.0070355
27,"2016-07-08",10,"11","15",57.0,12.2027867176471,8452.05882352941,125.123039314286
27,"2016-07-08",11,"11","15",57.0,23.4792900357143,5220.92857142857,-42.4381249285714
27,"2016-07-08",12,"11","15",57.0,43.022246,2094.15384615385,6.21339
27,"2016-07-08",13,"11","15",57.0,17.7915244666667,6032.46666666667,168.968265142857
27,"2016-07-08",14,"11","15",57.0,48.3083540909091,1674.45454545455,15.7801925
27,"2016-07-08",15,"11","15",57.0,33.130579085,4822.55,151.52411754
27,"2016-07-08",16,"11","15",57.0,7.40382364285714,10898.1428571429,-1.34100533333333
27,"2016-07-08",17,"11","15",57.0,19.2995275,5611.6,-15.623474
27,"2016-07-08",18,"11","15",57.0,36.9627309166667,3679.66666666667,0
27,"2016-07-08",19,"11","15",57.0,26.5525645,3472.6,28.26117239125
27,"2016-07-08",20,"11","15",57.0,49.595726,1636.66666666667,0
27,"2016-07-08",21,"11","15",57.0,12.2787114,6764.6,31.032956
27,"2016-07-08",22,"11","15",57.0,6.32468973333333,12583.3333333333,0
27,"2016-07-09",6,"11","15",57.0,29.29605475,3040.75,0
27,"2016-07-09",7,"11","15",57.0,25.190777625,3286.25,0
27,"2016-07-09",8,"11","15",57.0,22.2723277857143,4043.21428571429,51.414665
27,"2016-07-09",9,"11","15",57.0,16.0113795714286,5865.42857142857,-42.662662
27,"2016-07-09",10,"11","15",57.0,17.480089412,5367.84,-14.0831388588235
27,"2016-07-09",11,"11","15",57.0,14.1803681882353,9035.11764705882,-36.4609353333333
27,"2016-07-09",12,"11","15",57.0,13.5274736666667,5883.33333333333,0
27,"2016-07-09",13,"11","15",57.0,35.6062214615385,4665.07692307692,320.267383142857
27,"2016-07-09",14,"11","15",57.0,30.1167990666667,3619.4,-68.47753475
27,"2016-07-09",15,"11","15",57.0,45.990525,4077.25,-69.30197658
27,"2016-07-09",16,"11","15",57.0,32.6246547962963,3279.22222222222,11.40945632
27,"2016-07-09",17,"11","15",57.0,36.25412855,2879.6,28.6408415909091
27,"2016-07-09",18,"11","15",57.0,61.2403503333333,1300.66666666667,0
27,"2016-07-09",19,"11","15",57.0,53.2708486666667,1494.0,0
27,"2016-07-09",20,"11","15",57.0,10.62823445,7572.4,0
27,"2016-07-10",0,"11","15",57.0,53.665,1483.0,0
27,"2016-07-10",4,"11","15",57.0,51.648012125,1598.5,-51.46704
27,"2016-07-10",5,"11","15",57.0,36.2595037142857,2870.28571428571,-68.882185
27,"2016-07-10",6,"11","15",57.0,10.7621224,7982.6,0
27,"2016-07-10",7,"11","15",57.0,25.0007622526316,4879.26315789474,-18.27037225
27,"2016-07-10",8,"11","15",57.0,20.0652683333333,3967.0,0
27,"2016-07-10",9,"11","15",57.0,27.5601613777778,5178.11111111111,26.35218
27,"2016-07-10",10,"11","15",57.0,17.7077251428571,4805.0,-40.011764
27,"2016-07-10",11,"11","15",57.0,63.01282,1263.0,0
27,"2016-07-10",12,"11","15",57.0,22.784195,3493.0,0
27,"2016-07-10",13,"11","15",57.0,7.47840946666667,10642.0,0
27,"2016-07-10",14,"11","15",57.0,11.3468668888889,7553.11111111111,0
27,"2016-07-10",15,"11","15",57.0,20.5783240666667,7499.8,-15.2367802
27,"2016-07-10",16,"11","15",57.0,25.5868105555556,5509.66666666667,0
27,"2016-07-10",17,"11","15",57.0,32.7380857173913,4006.39130434783,-18.1524440214286
27,"2016-07-10",18,"11","15",57.0,38.0753489705882,2735.47058823529,-30.3862045333333
27,"2016-07-10",19,"11","15",57.0,47.6313090625,1750.8125,45.87133144
27,"2016-07-10",20,"11","15",57.0,54.4731,1461.0,0
27,"2016-07-10",21,"11","15",57.0,9.03427533333333,8813.66666666667,0
27,"2016-07-10",22,"11","15",57.0,7.47349,10649.0,0
27,"2016-07-11",5,"11","15",57.0,66.768674,1192.0,-1.3389111
27,"2016-07-11",6,"11","15",57.0,68.11858,1168.33333333333,-2.0120621
27,"2016-07-11",7,"11","15",57.0,39.782530625,2008.75,0.62996745
27,"2016-07-11",8,"11","15",57.0,12.0573003076923,8021.07692307692,0
27,"2016-07-11",9,"11","15",57.0,16.45034725,5139.5,0
27,"2016-07-11",10,"11","15",57.0,8.14666911666667,9876.5,0
27,"2016-07-11",11,"11","15",57.0,13.11489015,7565.5,-73.002684
27,"2016-07-11",14,"11","15",57.0,48.646206,1636.0,0
27,"2016-07-11",15,"11","15",57.0,29.0276796,5037.6,0
27,"2016-07-11",16,"11","15",57.0,46.7848408,2159.65,102.576908625
27,"2016-07-11",17,"11","15",57.0,24.4291962222222,3799.88888888889,-49.870867
27,"2016-07-11",18,"11","15",57.0,9.751893,8161.0,0
27,"2016-07-11",19,"11","15",57.0,75.723305,1051.0,0
27,"2016-07-12",5,"11","15",57.0,19.74919775,6006.5,44.2527208
27,"2016-07-12",6,"11","15",57.0,42.9202852285714,5500.85714285714,264.887321666667
27,"2016-07-12",7,"11","15",57.0,14.890765125,10012.75,0
28,"2016-07-06",9,"22","15",89.0,6.45650115,6951.5,0
28,"2016-07-06",10,"22","15",89.0,19.99031279,3665.3,-66.9550516666667
28,"2016-07-06",11,"22","15",89.0,6.9317825,6779.5,0
28,"2016-07-06",12,"22","15",89.0,46.114734,1100.875,0
28,"2016-07-06",13,"22","15",89.0,27.4863458,2823.8,0
28,"2016-07-06",14,"22","15",89.0,6.07536749090909,8113.90909090909,-37.2420226666667
28,"2016-07-06",15,"22","15",89.0,6.30273595,7809.7,0
28,"2016-07-06",16,"22","15",89.0,36.6955091666667,1997.33333333333,0
28,"2016-07-06",17,"22","15",89.0,28.0782835,1598.5,0
28,"2016-07-06",19,"22","15",89.0,11.7940548333333,6512.83333333333,0
28,"2016-07-06",21,"22","15",89.0,8.037464,5584.0,0
28,"2016-07-06",22,"22","15",89.0,3.32872503333333,13483.0,0
28,"2016-07-07",6,"22","15",89.0,57.43728,795.0,0
28,"2016-07-07",7,"22","15",89.0,32.8034632307692,1786.38461538462,29.629624
28,"2016-07-07",8,"22","15",89.0,24.68423475,1857.5,-40.7228
28,"2016-07-07",9,"22","15",89.0,27.7943272181818,3097.18181818182,42.310652
28,"2016-07-07",10,"22","15",89.0,23.5018597428571,3873.42857142857,458.35714
28,"2016-07-07",11,"22","15",89.0,6.40256798571428,7667.28571428571,-42.869443
28,"2016-07-07",12,"22","15",89.0,10.1496919571429,6766.85714285714,0
28,"2016-07-07",13,"22","15",89.0,23.1296730909091,3292.36363636364,352.3148
28,"2016-07-07",14,"22","15",89.0,17.59878934,4260.9,-20.008523
28,"2016-07-07",15,"22","15",89.0,6.650407075,8081.9,68.8805202307692
28,"2016-07-07",16,"22","15",89.0,16.49619208125,7553.8125,868.786862092
28,"2016-07-07",17,"22","15",89.0,6.91031834615385,7007.46153846154,-10.04533015
28,"2016-07-07",18,"22","15",89.0,15.1733152846154,5655.69230769231,-24.147534
28,"2016-07-07",19,"22","15",89.0,5.026453,8929.0,0
28,"2016-07-07",20,"22","15",89.0,22.9004973909091,6761.09090909091,-82.868123
28,"2016-07-07",21,"22","15",89.0,45.47234,987.0,0
28,"2016-07-08",3,"22","15",89.0,10.186382,4406.0,0
28,"2016-07-08",4,"22","15",89.0,14.812277,3030.0,0
28,"2016-07-08",5,"22","15",89.0,25.4909497,4991.2,0
28,"2016-07-08",6,"22","15",89.0,32.719267375,2436.875,393.583533333333
28,"2016-07-08",7,"22","15",89.0,14.7588137727273,3180.04545454545,-11.4430444076923
28,"2016-07-08",8,"22","15",89.0,13.7482342631579,4807.0,-39.1152643
28,"2016-07-08",9,"22","15",89.0,21.2501856571429,2960.33333333333,15.1139481677778
28,"2016-07-08",10,"22","15",89.0,17.4794148472222,6474.22222222222,87.8829905629629
28,"2016-07-08",11,"22","15",89.0,4.62610054615384,10340.2692307692,-5.74032172692308
28,"2016-07-08",12,"22","15",89.0,14.1192101173913,5832.26086956522,24.798415198
28,"2016-07-08",13,"22","15",89.0,6.50819455555556,8342.11111111111,0
28,"2016-07-08",14,"22","15",89.0,13.4943605454545,4824.09090909091,226.83334
28,"2016-07-08",15,"22","15",89.0,10.0263511,7650.88461538462,112.7954559375
28,"2016-07-08",16,"22","15",89.0,14.9905427826087,3670.17391304348,28.1024565833333
28,"2016-07-08",17,"22","15",89.0,14.379535916,4872.56,25.1126719375
28,"2016-07-08",18,"22","15",89.0,11.88386846875,4880.4375,20.926084652
28,"2016-07-08",19,"22","15",89.0,13.1635066411765,6465.29411764706,87.6896443333333
28,"2016-07-08",20,"22","15",89.0,6.27532784285714,8082.85714285714,-8.826947
28,"2016-07-08",21,"22","15",89.0,24.4096478181818,2788.54545454545,-81.731593
28,"2016-07-08",22,"22","15",89.0,4.7239798,9501.0,604.80859
28,"2016-07-08",23,"22","15",89.0,24.5233446,2167.0,0
28,"2016-07-09",4,"22","15",89.0,39.4162343333333,1143.66666666667,0
28,"2016-07-09",5,"22","15",89.0,9.5786825,4802.5,0
28,"2016-07-09",6,"22","15",89.0,15.74354775,3728.91666666667,-16.7859792
28,"2016-07-09",7,"22","15",89.0,13.5168371692308,5698.84615384615,-84.847057
28,"2016-07-09",8,"22","15",89.0,15.3431698090909,4138.40909090909,26.3082972083333
28,"2016-07-09",9,"22","15",89.0,23.73586747,4359.3,-75.040275
28,"2016-07-09",10,"22","15",89.0,22.5530268518519,3985.48148148148,53.5566598666667
28,"2016-07-09",11,"22","15",89.0,10.4531745,8516.0,-61.03595
28,"2016-07-09",12,"22","15",89.0,5.86101956,9919.35,83.2096533583333
28,"2016-07-09",13,"22","15",89.0,22.4772072148148,4314.44444444444,91.731083455
28,"2016-07-09",14,"22","15",89.0,25.8628608344828,2717.1724137931,69.204538
28,"2016-07-09",15,"22","15",89.0,15.72821986,5906.95,-14.0776407666667
28,"2016-07-09",16,"22","15",89.0,14.2119588454545,5282.90909090909,137.712969307692
28,"2016-07-09",17,"22","15",89.0,15.4768454333333,5473.75,407.863359833333
28,"2016-07-09",18,"22","15",89.0,21.13785146875,7216.875,273.155770277778
28,"2016-07-09",19,"22","15",89.0,9.3457255,6481.18181818182,23.2549599090909
28,"2016-07-09",20,"22","15",89.0,15.09054698,3476.0,30.44730931
28,"2016-07-09",21,"22","15",89.0,14.1072374,3654.0,0
